UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727332498287,84,9,1,31,1575420030,30.10,209.3386,55.90729,1,1,1,25.1
1727332498287,84,10,1,32,1575420030,32.30,11.751196,35.44962,1,1,1,27.3
1727332498287,84,11,4,194,1575420030,20.40,93.89395,9.91654,0,1,0,15.4
1727332498287,84,12,4,195,1575420030,20.70,137.34036,9.044027,0,1,1,15.7
1727332498287,84,13,4,196,1575420030,24.80,73.56633,28.793287,0,1,0,19.8
1727332498287,84,14,3,14,1598062460,26.80,159.4261,33.639614,1,1,0,21.8
1727332498287,84,15,3,2,1599750020,19.20,45.845867,12.362608,0,1,0,14.2
1727332498287,84,16,3,18,1600312450,42.70,277.94943,47.750565,1,1,1,37.7
1727332498287,84,17,3,13,1600875010,23.60,79.5914,40.65536,0,1,0,18.6
1727332498287,84,18,3,12,1601437440,20.80,40.98467,10.91472,0,1,0,15.8
1727332498287,84,19,3,19,1603687550,19.80,319.0909,19.935398,0,1,0,14.8
1727332498287,84,20,3,17,1604249980,27.20,204.2901,40.057392,1,1,1,22.2
1727332498287,84,21,3,3,1604812540,28.00,354.20145,24.983116,0,1,0,23.0
1727332498287,84,22,3,4,1605374980,21.00,305.39423,12.33021,0,1,0,16.0
1727332498287,84,23,5,60,1561097980,41.00,167.93391,75.89905,1,1,1,36.0
1727332498287,84,24,5,59,1561097980,23.60,94.84584,18.898207,0,1,0,18.6
1727332498287,84,25,5,43,1561097980,19.20,169.71304,14.628105,0,1,1,14.2
1727332498287,84,26,5,41,1561097980,33.00,339.06308,32.31436,0,1,0,28.0
1727332498287,84,27,5,39,1561097980,28.00,29.73108,45.76391,0,1,0,23.0
1727332498287,84,28,5,38,1561097980,26.90,103.286026,39.75279,1,1,1,21.9
1727332498287,84,29,5,28,1561097980,28.20,233.67285,42.30288,1,1,1,23.2
1727332498287,84,30,5,27,1561097980,39.00,287.29123,26.476042,1,1,0,34.0
1727332498287,84,31,5,25,1561097980,34.20,104.23907,57.55362,1,1,1,29.2
1727332498287,84,32,5,24,1561097980,27.30,51.174953,19.995398,1,1,0,22.3
1727332498287,84,33,5,23,1561097980,27.70,184.02585,35.832176,1,1,1,22.7
1727332498287,84,34,5,13,1561097980,25.40,65.49589,56.814594,1,1,1,20.4
1727332498287,84,35,5,9,1561097980,22.70,32.68249,76.17313,0,1,0,17.7
1727332498287,84,36,5,8,1561097980,25.90,86.25991,47.681057,1,1,0,20.9
1727332498287,84,37,5,5,1561097980,28.20,241.22545,64.65522,1,1,1,23.2
1727332498287,84,38,5,3,1561097980,31.60,107.582085,49.451267,1,1,1,26.6
1727332498287,84,39,5,2,1561097980,33.80,147.2768,75.75578,1,1,0,28.8
1727332498287,84,40,5,1,1561097980,24.30,95.23688,14.087009,0,1,0,19.3
1727332498287,84,41,6,4,1575420030,23.90,2.3265965,40.913788,1,1,1,18.9
1727332498287,84,42,6,5,1575420030,14.00,254.35732,2.9523737,0,1,0,9.0
1727332498287,84,43,6,6,1575420030,31.10,325.5665,45.62653,1,1,1,26.1
1727332498287,84,44,6,9,1575420030,38.30,294.6339,37.300583,1,1,1,33.3
1727332498287,84,45,6,10,1575420030,29.80,215.95465,76.93859,1,1,1,24.8
1727332498287,84,46,6,11,1575420030,27.30,304.53644,61.776848,0,1,0,22.3
1727332498287,84,47,6,12,1575420030,20.90,167.46901,56.468334,1,1,1,15.9
1727332498287,84,48,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332498287,84,49,6,31,1575420030,22.20,150.76218,24.028345,1,1,0,17.2
1727332498287,84,50,6,33,1575420030,16.30,151.38011,4.8512034,0,1,1,11.3
1727332498287,84,51,6,36,1575420030,19.00,323.80026,13.942079,0,1,0,14.0
1727332498287,84,52,1,10,1176450050,22.40,54.195477,47.33607,1,1,1,17.4
1727332498287,84,53,1,23,1176450050,16.90,98.647964,25.88796,0,1,1,11.9
1727332498287,84,54,1,26,1176450050,17.40,172.65338,22.68366,0,1,1,12.4
1727332498287,84,55,1,27,1176450050,17.70,224.49223,16.947695,0,1,1,12.7
1727332498287,84,56,1,28,1176450050,21.50,41.180035,82.68198,1,1,1,16.5
1727332498287,84,57,1,32,1176450050,21.90,11.751196,35.44962,1,1,1,16.9
1727332498287,84,58,4,196,1176450050,20.20,73.56633,28.793287,0,1,0,15.2
1727332498287,84,59,6,4,1176450050,22.60,2.3265965,40.913788,1,1,1,17.6
1727332498287,84,60,6,6,1176450050,18.70,325.5665,45.62653,1,1,1,13.7
1727332498287,84,61,6,9,1176450050,30.30,294.6339,37.300583,1,1,1,25.3
1727332498287,84,62,6,10,1176450050,21.30,215.95465,76.93859,0,1,1,16.3
1727332498287,84,63,6,11,1176450050,15.90,304.53644,61.776848,0,1,0,10.9
1727332498287,84,64,6,12,1176450050,21.60,167.46901,56.468334,1,1,1,16.6
1727332498287,84,65,6,31,1176450050,24.20,150.76218,24.028345,0,1,0,19.2
1727332498287,84,66,5,23,1176450050,21.20,184.02585,35.832176,1,1,1,16.2
1727332498287,84,67,5,24,1176450050,21.50,51.174953,19.995398,0,1,0,16.5
1727332498287,84,68,5,25,1176450050,24.80,104.23907,57.55362,1,1,1,19.8
1727332498287,84,69,5,27,1176450050,29.10,287.29123,26.476042,1,1,0,24.1
1727332498287,84,70,5,28,1176450050,23.20,233.67285,42.30288,1,1,1,18.2
1727332498287,84,71,5,38,1176450050,23.50,103.286026,39.75279,0,1,1,18.5
1727332498287,84,72,5,39,1176450050,19.40,29.73108,45.76391,0,1,0,14.4
1727332498287,84,73,5,41,1176450050,20.00,339.06308,32.31436,0,1,0,15.0
1727332498287,84,74,5,43,1176450050,16.40,169.71304,14.628105,0,1,1,11.4
1727332498287,84,75,5,23,1575420030,22.70,184.02585,35.832176,1,1,1,17.7
1727332498287,84,76,5,24,1575420030,25.70,51.174953,19.995398,0,1,0,20.7
1727332498287,84,77,5,25,1575420030,28.50,104.23907,57.55362,1,1,1,23.5
1727332498287,84,78,5,27,1575420030,35.90,287.29123,26.476042,1,1,0,30.9
1727332498287,84,79,5,28,1575420030,21.60,233.67285,42.30288,1,1,1,16.6
1727332498287,84,80,5,38,1575420030,22.40,103.286026,39.75279,1,1,1,17.4
1727332498287,84,81,5,39,1575420030,22.70,29.73108,45.76391,0,1,0,17.7
1727332498287,84,82,5,41,1575420030,31.70,339.06308,32.31436,0,1,0,26.7
1727332498287,84,83,5,43,1575420030,15.90,169.71304,14.628105,0,1,1,10.9
1727332499282,86,0,1,2,1575420030,20.00,319.23874,11.872266,0,1,0,15.0
1727332499282,86,1,1,8,1575420030,18.40,255.61516,10.265273,0,1,1,13.4
1727332499282,86,2,1,10,1575420030,32.00,54.195477,47.33607,1,1,1,27.0
1727332499282,86,3,1,18,1575420030,26.30,151.32527,4.7247458,0,1,1,21.3
1727332499282,86,4,1,21,1575420030,30.50,312.13058,27.952045,1,1,1,25.5
1727332499282,86,5,1,23,1575420030,28.70,98.647964,25.88796,1,1,1,23.7
1727332499282,86,6,1,25,1575420030,19.30,79.95104,15.398858,0,1,0,14.3
1727332499282,86,7,1,26,1575420030,21.20,172.65338,22.68366,1,1,1,16.2
1727332499282,86,8,1,27,1575420030,23.60,224.49223,16.947695,0,1,1,18.6
1727332499282,86,9,1,28,1575420030,39.70,41.180035,82.68198,1,1,1,34.7
1727332499282,86,10,1,31,1575420030,29.00,209.3386,55.90729,1,1,1,24.0
1727332499282,86,11,1,32,1575420030,32.20,11.751196,35.44962,1,1,1,27.2
1727332499282,86,12,4,194,1575420030,20.40,93.89395,9.91654,0,1,0,15.4
1727332499282,86,13,4,195,1575420030,20.70,137.34036,9.044027,0,1,1,15.7
1727332499282,86,14,4,196,1575420030,24.10,73.56633,28.793287,0,1,0,19.1
1727332499282,86,15,3,14,1598062460,22.50,159.4261,33.639614,1,1,0,17.5
1727332499282,86,16,3,2,1599750020,19.20,45.845867,12.362608,0,1,0,14.2
1727332499282,86,17,3,18,1600312450,38.10,277.94943,47.750565,1,1,1,33.1
1727332499282,86,18,3,13,1600875010,24.60,79.5914,40.65536,0,1,0,19.6
1727332499282,86,19,3,12,1601437440,17.50,40.98467,10.91472,0,1,0,12.5
1727332499282,86,20,3,19,1603687550,19.80,319.0909,19.935398,0,1,0,14.8
1727332499282,86,21,3,17,1604249980,28.30,204.2901,40.057392,1,1,1,23.3
1727332499282,86,22,3,3,1604812540,27.80,354.20145,24.983116,0,1,0,22.8
1727332499282,86,23,3,4,1605374980,21.00,305.39423,12.33021,0,1,0,16.0
1727332499282,86,24,5,60,1561097980,40.30,167.93391,75.89905,1,1,1,35.3
1727332499282,86,25,5,59,1561097980,23.60,94.84584,18.898207,0,1,0,18.6
1727332499282,86,26,5,43,1561097980,19.20,169.71304,14.628105,0,1,1,14.2
1727332499282,86,27,5,41,1561097980,40.60,339.06308,32.31436,0,1,0,35.6
1727332499282,86,28,5,39,1561097980,28.00,29.73108,45.76391,0,1,0,23.0
1727332499282,86,29,5,38,1561097980,25.50,103.286026,39.75279,1,1,1,20.5
1727332499282,86,30,5,28,1561097980,32.80,233.67285,42.30288,1,1,1,27.8
1727332499282,86,31,5,27,1561097980,38.60,287.29123,26.476042,1,1,0,33.6
1727332499282,86,32,5,25,1561097980,33.60,104.23907,57.55362,1,1,1,28.6
1727332499282,86,33,5,24,1561097980,30.20,51.174953,19.995398,1,1,0,25.2
1727332499282,86,34,5,23,1561097980,25.30,184.02585,35.832176,1,1,1,20.3
1727332499282,86,35,5,14,1561097980,25.60,65.087456,18.87232,0,1,0,20.6
1727332499282,86,36,5,13,1561097980,28.20,65.49589,56.814594,1,1,1,23.2
1727332499282,86,37,5,9,1561097980,28.70,32.68249,76.17313,0,1,0,23.7
1727332499282,86,38,5,8,1561097980,25.10,86.25991,47.681057,1,1,0,20.1
1727332499282,86,39,5,5,1561097980,26.90,241.22545,64.65522,1,1,1,21.9
1727332499282,86,40,5,3,1561097980,29.70,107.582085,49.451267,1,1,1,24.7
1727332499282,86,41,5,2,1561097980,34.80,147.2768,75.75578,1,1,0,29.8
1727332499282,86,42,5,1,1561097980,24.30,95.23688,14.087009,0,1,0,19.3
1727332499282,86,43,6,4,1575420030,26.70,2.3265965,40.913788,1,1,1,21.7
1727332499282,86,44,6,5,1575420030,14.00,254.35732,2.9523737,0,1,0,9.0
1727332499282,86,45,6,6,1575420030,32.80,325.5665,45.62653,1,1,1,27.8
1727332499282,86,46,6,9,1575420030,35.90,294.6339,37.300583,1,1,1,30.9
1727332499282,86,47,6,10,1575420030,27.40,215.95465,76.93859,1,1,1,22.4
1727332499282,86,48,6,11,1575420030,27.40,304.53644,61.776848,0,1,0,22.4
1727332499282,86,49,6,12,1575420030,20.70,167.46901,56.468334,1,1,1,15.7
1727332499282,86,50,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332499282,86,51,6,31,1575420030,22.20,150.76218,24.028345,1,1,0,17.2
1727332499282,86,52,6,33,1575420030,16.30,151.38011,4.8512034,0,1,1,11.3
1727332499282,86,53,6,36,1575420030,19.00,323.80026,13.942079,0,1,0,14.0
1727332499282,86,54,1,10,1176450050,22.40,54.195477,47.33607,1,1,1,17.4
1727332499282,86,55,1,23,1176450050,16.90,98.647964,25.88796,0,1,1,11.9
1727332499282,86,56,1,26,1176450050,17.40,172.65338,22.68366,0,1,1,12.4
1727332499282,86,57,1,27,1176450050,17.70,224.49223,16.947695,0,1,1,12.7
1727332499282,86,58,1,28,1176450050,19.90,41.180035,82.68198,1,1,1,14.9
1727332499282,86,59,1,32,1176450050,20.50,11.751196,35.44962,1,1,1,15.5
1727332499282,86,60,4,196,1176450050,20.20,73.56633,28.793287,0,1,0,15.2
1727332499282,86,61,6,4,1176450050,17.40,2.3265965,40.913788,1,1,1,12.4
1727332499282,86,62,6,6,1176450050,18.70,325.5665,45.62653,1,1,1,13.7
1727332499282,86,63,6,9,1176450050,28.70,294.6339,37.300583,1,1,1,23.7
1727332499282,86,64,6,10,1176450050,22.50,215.95465,76.93859,1,1,1,17.5
1727332499282,86,65,6,11,1176450050,15.90,304.53644,61.776848,0,1,0,10.9
1727332499282,86,66,6,12,1176450050,21.60,167.46901,56.468334,1,1,1,16.6
1727332499282,86,67,6,31,1176450050,13.20,150.76218,24.028345,0,1,0,8.2
1727332499282,86,68,5,23,1176450050,21.20,184.02585,35.832176,1,1,1,16.2
1727332499282,86,69,5,24,1176450050,21.50,51.174953,19.995398,0,1,0,16.5
1727332499282,86,70,5,25,1176450050,23.40,104.23907,57.55362,1,1,1,18.4
1727332499282,86,71,5,27,1176450050,25.40,287.29123,26.476042,1,1,0,20.4
1727332499282,86,72,5,28,1176450050,16.20,233.67285,42.30288,1,1,1,11.2
1727332499282,86,73,5,38,1176450050,23.50,103.286026,39.75279,0,1,1,18.5
1727332499282,86,74,5,39,1176450050,17.20,29.73108,45.76391,0,1,0,12.2
1727332499282,86,75,5,41,1176450050,26.70,339.06308,32.31436,0,1,0,21.7
1727332499282,86,76,5,43,1176450050,16.40,169.71304,14.628105,0,1,1,11.4
1727332499282,86,77,5,23,1575420030,24.80,184.02585,35.832176,1,1,1,19.8
1727332499282,86,78,5,24,1575420030,26.00,51.174953,19.995398,1,1,0,21.0
1727332499282,86,79,5,25,1575420030,25.30,104.23907,57.55362,1,1,1,20.3
1727332499282,86,80,5,27,1575420030,37.00,287.29123,26.476042,1,1,0,32.0
1727332499282,86,81,5,28,1575420030,30.10,233.67285,42.30288,1,1,1,25.1
1727332499282,86,82,5,38,1575420030,22.40,103.286026,39.75279,1,1,1,17.4
1727332499282,86,83,5,39,1575420030,29.40,29.73108,45.76391,0,1,0,24.4
1727332499282,86,84,5,41,1575420030,37.80,339.06308,32.31436,0,1,0,32.8
1727332499282,86,85,5,43,1575420030,15.90,169.71304,14.628105,0,1,1,10.9
1727332500296,86,0,1,2,1575420030,20.00,319.23874,11.872266,0,1,0,15.0
1727332500296,86,1,1,8,1575420030,18.40,255.61516,10.265273,0,1,1,13.4
1727332500296,86,2,1,10,1575420030,33.80,54.195477,47.33607,1,1,1,28.8
1727332500296,86,3,1,18,1575420030,26.30,151.32527,4.7247458,0,1,1,21.3
1727332500296,86,4,1,21,1575420030,32.40,312.13058,27.952045,1,1,1,27.4
1727332500296,86,5,1,23,1575420030,28.00,98.647964,25.88796,1,1,1,23.0
1727332500296,86,6,1,25,1575420030,20.40,79.95104,15.398858,0,1,0,15.4
1727332500296,86,7,1,26,1575420030,22.90,172.65338,22.68366,1,1,1,17.9
1727332500296,86,8,1,27,1575420030,23.60,224.49223,16.947695,0,1,1,18.6
1727332500296,86,9,1,28,1575420030,39.10,41.180035,82.68198,1,1,1,34.1
1727332500296,86,10,1,31,1575420030,33.40,209.3386,55.90729,1,1,1,28.4
1727332500296,86,11,1,32,1575420030,31.30,11.751196,35.44962,1,1,1,26.3
1727332500296,86,12,4,194,1575420030,20.40,93.89395,9.91654,0,1,0,15.4
1727332500296,86,13,4,195,1575420030,20.70,137.34036,9.044027,0,1,1,15.7
1727332500296,86,14,4,196,1575420030,25.60,73.56633,28.793287,0,1,0,20.6
1727332500296,86,15,3,14,1598062460,26.70,159.4261,33.639614,1,1,0,21.7
1727332500296,86,16,3,2,1599750020,19.30,45.845867,12.362608,0,1,0,14.3
1727332500296,86,17,3,18,1600312450,36.80,277.94943,47.750565,1,1,1,31.8
1727332500296,86,18,3,13,1600875010,31.50,79.5914,40.65536,0,1,0,26.5
1727332500296,86,19,3,12,1601437440,17.50,40.98467,10.91472,0,1,0,12.5
1727332500296,86,20,3,19,1603687550,19.80,319.0909,19.935398,0,1,0,14.8
1727332500296,86,21,3,17,1604249980,32.60,204.2901,40.057392,1,1,1,27.6
1727332500296,86,22,3,3,1604812540,29.30,354.20145,24.983116,0,1,0,24.3
1727332500296,86,23,3,4,1605374980,21.00,305.39423,12.33021,0,1,0,16.0
1727332500296,86,24,5,60,1561097980,39.90,167.93391,75.89905,1,1,1,34.9
1727332500296,86,25,5,59,1561097980,25.60,94.84584,18.898207,0,1,0,20.6
1727332500296,86,26,5,43,1561097980,19.50,169.71304,14.628105,0,1,1,14.5
1727332500296,86,27,5,41,1561097980,41.30,339.06308,32.31436,0,1,0,36.3
1727332500296,86,28,5,39,1561097980,28.70,29.73108,45.76391,0,1,0,23.7
1727332500296,86,29,5,38,1561097980,28.60,103.286026,39.75279,1,1,1,23.6
1727332500296,86,30,5,28,1561097980,33.00,233.67285,42.30288,1,1,1,28.0
1727332500296,86,31,5,27,1561097980,32.40,287.29123,26.476042,1,1,0,27.4
1727332500296,86,32,5,25,1561097980,37.10,104.23907,57.55362,1,1,1,32.1
1727332500296,86,33,5,24,1561097980,31.60,51.174953,19.995398,1,1,0,26.6
1727332500296,86,34,5,23,1561097980,26.40,184.02585,35.832176,1,1,1,21.4
1727332500296,86,35,5,14,1561097980,25.60,65.087456,18.87232,1,1,0,20.6
1727332500296,86,36,5,13,1561097980,29.30,65.49589,56.814594,1,1,1,24.3
1727332500296,86,37,5,9,1561097980,26.10,32.68249,76.17313,0,1,0,21.1
1727332500296,86,38,5,8,1561097980,31.30,86.25991,47.681057,1,1,0,26.3
1727332500296,86,39,5,5,1561097980,26.90,241.22545,64.65522,1,1,1,21.9
1727332500296,86,40,5,3,1561097980,29.70,107.582085,49.451267,1,1,1,24.7
1727332500296,86,41,5,2,1561097980,35.40,147.2768,75.75578,1,1,0,30.4
1727332500296,86,42,5,1,1561097980,24.30,95.23688,14.087009,0,1,0,19.3
1727332500296,86,43,6,4,1575420030,28.30,2.3265965,40.913788,1,1,1,23.3
1727332500296,86,44,6,5,1575420030,14.00,254.35732,2.9523737,0,1,0,9.0
1727332500296,86,45,6,6,1575420030,28.00,325.5665,45.62653,1,1,1,23.0
1727332500296,86,46,6,9,1575420030,36.90,294.6339,37.300583,1,1,1,31.9
1727332500296,86,47,6,10,1575420030,27.50,215.95465,76.93859,1,1,1,22.5
1727332500296,86,48,6,11,1575420030,25.30,304.53644,61.776848,0,1,0,20.3
1727332500296,86,49,6,12,1575420030,22.80,167.46901,56.468334,1,1,1,17.8
1727332500296,86,50,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332500296,86,51,6,31,1575420030,22.20,150.76218,24.028345,1,1,0,17.2
1727332500296,86,52,6,33,1575420030,11.20,151.38011,4.8512034,0,1,1,6.2
1727332500296,86,53,6,36,1575420030,19.00,323.80026,13.942079,0,1,0,14.0
1727332500296,86,54,1,10,1176450050,19.50,54.195477,47.33607,1,1,1,14.5
1727332500296,86,55,1,23,1176450050,16.90,98.647964,25.88796,0,1,1,11.9
1727332500296,86,56,1,26,1176450050,17.40,172.65338,22.68366,0,1,1,12.4
1727332500296,86,57,1,27,1176450050,17.70,224.49223,16.947695,0,1,1,12.7
1727332500296,86,58,1,28,1176450050,19.90,41.180035,82.68198,1,1,1,14.9
1727332500296,86,59,1,32,1176450050,20.50,11.751196,35.44962,1,1,1,15.5
1727332500296,86,60,4,196,1176450050,20.20,73.56633,28.793287,0,1,0,15.2
1727332500296,86,61,6,4,1176450050,17.40,2.3265965,40.913788,1,1,1,12.4
1727332500296,86,62,6,6,1176450050,18.00,325.5665,45.62653,1,1,1,13.0
1727332500296,86,63,6,9,1176450050,29.90,294.6339,37.300583,1,1,1,24.9
1727332500296,86,64,6,10,1176450050,22.50,215.95465,76.93859,1,1,1,17.5
1727332500296,86,65,6,11,1176450050,20.50,304.53644,61.776848,0,1,0,15.5
1727332500296,86,66,6,12,1176450050,21.60,167.46901,56.468334,1,1,1,16.6
1727332500296,86,67,6,31,1176450050,13.20,150.76218,24.028345,0,1,0,8.2
1727332500296,86,68,5,23,1176450050,21.20,184.02585,35.832176,1,1,1,16.2
1727332500296,86,69,5,24,1176450050,21.50,51.174953,19.995398,0,1,0,16.5
1727332500296,86,70,5,25,1176450050,26.00,104.23907,57.55362,1,1,1,21.0
1727332500296,86,71,5,27,1176450050,25.40,287.29123,26.476042,1,1,0,20.4
1727332500296,86,72,5,28,1176450050,23.70,233.67285,42.30288,0,1,1,18.7
1727332500296,86,73,5,38,1176450050,23.50,103.286026,39.75279,0,1,1,18.5
1727332500296,86,74,5,39,1176450050,17.20,29.73108,45.76391,0,1,0,12.2
1727332500296,86,75,5,41,1176450050,29.40,339.06308,32.31436,0,1,0,24.4
1727332500296,86,76,5,43,1176450050,16.40,169.71304,14.628105,0,1,1,11.4
1727332500296,86,77,5,23,1575420030,24.80,184.02585,35.832176,1,1,1,19.8
1727332500296,86,78,5,24,1575420030,27.20,51.174953,19.995398,1,1,0,22.2
1727332500296,86,79,5,25,1575420030,31.60,104.23907,57.55362,1,1,1,26.6
1727332500296,86,80,5,27,1575420030,29.90,287.29123,26.476042,1,1,0,24.9
1727332500296,86,81,5,28,1575420030,28.80,233.67285,42.30288,1,1,1,23.8
1727332500296,86,82,5,38,1575420030,21.50,103.286026,39.75279,1,1,1,16.5
1727332500296,86,83,5,39,1575420030,24.10,29.73108,45.76391,0,1,0,19.1
1727332500296,86,84,5,41,1575420030,40.40,339.06308,32.31436,0,1,0,35.4
1727332500296,86,85,5,43,1575420030,15.90,169.71304,14.628105,0,1,1,10.9
1727332501292,84,0,1,2,1575420030,20.00,319.23874,11.872266,0,1,0,15.0
1727332501292,84,1,1,8,1575420030,18.40,255.61516,10.265273,0,1,1,13.4
1727332501292,84,2,1,10,1575420030,29.80,54.195477,47.33607,1,1,1,24.8
1727332501292,84,3,1,18,1575420030,26.30,151.32527,4.7247458,0,1,1,21.3
1727332501292,84,4,1,21,1575420030,27.10,312.13058,27.952045,1,1,1,22.1
1727332501292,84,5,1,23,1575420030,28.00,98.647964,25.88796,1,1,1,23.0
1727332501292,84,6,1,25,1575420030,20.40,79.95104,15.398858,1,1,0,15.4
1727332501292,84,7,1,26,1575420030,22.30,172.65338,22.68366,1,1,1,17.3
1727332501292,84,8,1,27,1575420030,21.80,224.49223,16.947695,0,1,1,16.8
1727332501292,84,9,1,28,1575420030,36.90,41.180035,82.68198,1,1,1,31.9
1727332501292,84,10,1,31,1575420030,33.20,209.3386,55.90729,1,1,1,28.2
1727332501292,84,11,1,32,1575420030,31.80,11.751196,35.44962,1,1,1,26.8
1727332501292,84,12,4,194,1575420030,20.40,93.89395,9.91654,0,1,0,15.4
1727332501292,84,13,4,195,1575420030,17.20,137.34036,9.044027,0,1,1,12.2
1727332501292,84,14,4,196,1575420030,25.90,73.56633,28.793287,1,1,0,20.9
1727332501292,84,15,3,14,1598062460,24.20,159.4261,33.639614,1,1,0,19.2
1727332501292,84,16,3,2,1599750020,19.30,45.845867,12.362608,1,1,0,14.3
1727332501292,84,17,3,18,1600312450,33.00,277.94943,47.750565,1,1,1,28.0
1727332501292,84,18,3,13,1600875010,31.10,79.5914,40.65536,0,1,0,26.1
1727332501292,84,19,3,12,1601437440,21.00,40.98467,10.91472,0,1,0,16.0
1727332501292,84,20,3,19,1603687550,19.80,319.0909,19.935398,0,1,0,14.8
1727332501292,84,21,3,17,1604249980,30.80,204.2901,40.057392,1,1,1,25.8
1727332501292,84,22,3,3,1604812540,26.10,354.20145,24.983116,0,1,0,21.1
1727332501292,84,23,3,4,1605374980,21.00,305.39423,12.33021,0,1,0,16.0
1727332501292,84,24,5,60,1561097980,36.80,167.93391,75.89905,1,1,1,31.8
1727332501292,84,25,5,59,1561097980,25.60,94.84584,18.898207,1,1,0,20.6
1727332501292,84,26,5,43,1561097980,19.50,169.71304,14.628105,1,1,1,14.5
1727332501292,84,27,5,41,1561097980,35.70,339.06308,32.31436,0,1,0,30.7
1727332501292,84,28,5,39,1561097980,28.10,29.73108,45.76391,0,1,0,23.1
1727332501292,84,29,5,38,1561097980,30.10,103.286026,39.75279,1,1,1,25.1
1727332501292,84,30,5,28,1561097980,34.70,233.67285,42.30288,1,1,1,29.7
1727332501292,84,31,5,27,1561097980,30.10,287.29123,26.476042,1,1,0,25.1
1727332501292,84,32,5,25,1561097980,39.00,104.23907,57.55362,1,1,1,34.0
1727332501292,84,33,5,24,1561097980,28.20,51.174953,19.995398,1,1,0,23.2
1727332501292,84,34,5,23,1561097980,27.50,184.02585,35.832176,1,1,1,22.5
1727332501292,84,35,5,14,1561097980,23.50,65.087456,18.87232,1,1,0,18.5
1727332501292,84,36,5,13,1561097980,30.00,65.49589,56.814594,1,1,1,25.0
1727332501292,84,37,5,9,1561097980,28.40,32.68249,76.17313,0,1,0,23.4
1727332501292,84,38,5,8,1561097980,31.40,86.25991,47.681057,1,1,0,26.4
1727332501292,84,39,5,5,1561097980,26.90,241.22545,64.65522,1,1,1,21.9
1727332501292,84,40,5,3,1561097980,29.70,107.582085,49.451267,1,1,1,24.7
1727332501292,84,41,5,2,1561097980,35.40,147.2768,75.75578,1,1,0,30.4
1727332501292,84,42,6,4,1575420030,30.10,2.3265965,40.913788,1,1,1,25.1
1727332501292,84,43,6,5,1575420030,14.00,254.35732,2.9523737,0,1,0,9.0
1727332501292,84,44,6,6,1575420030,29.40,325.5665,45.62653,1,1,1,24.4
1727332501292,84,45,6,9,1575420030,31.50,294.6339,37.300583,1,1,1,26.5
1727332501292,84,46,6,10,1575420030,26.90,215.95465,76.93859,1,1,1,21.9
1727332501292,84,47,6,11,1575420030,28.00,304.53644,61.776848,0,1,0,23.0
1727332501292,84,48,6,12,1575420030,22.30,167.46901,56.468334,1,1,1,17.3
1727332501292,84,49,6,24,1575420030,10.50,197.08481,5.2178216,0,1,0,5.5
1727332501292,84,50,6,31,1575420030,18.70,150.76218,24.028345,1,1,0,13.7
1727332501292,84,51,6,33,1575420030,11.20,151.38011,4.8512034,0,1,1,6.2
1727332501292,84,52,6,36,1575420030,19.00,323.80026,13.942079,0,1,0,14.0
1727332501292,84,53,1,10,1176450050,21.00,54.195477,47.33607,1,1,1,16.0
1727332501292,84,54,1,23,1176450050,16.90,98.647964,25.88796,0,1,1,11.9
1727332501292,84,55,1,26,1176450050,17.40,172.65338,22.68366,0,1,1,12.4
1727332501292,84,56,1,27,1176450050,17.70,224.49223,16.947695,0,1,1,12.7
